MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
767.1040269,771.89336,55.10157985,9.461848528,9.461766606,5.823553367,78.63452027,0.733333333,0,6.692712094,77.63746395,-0.057386307,-0.293704219,5.21E-05,-0.000297483,0.012407787,0.006130154,0.006130151,2.024058049,-0.057386307,-0.293704219,1054.338307,70.71582716,418.6737314,28.080986,95.89134088,17.93892575,1.203186837,4.108659118,1490.950964,23.33884076,0.04284703,2.133981091,1.155247527,2,stressed
981.6580403,997.756225,94.71364988,18.1028142,18.10262736,5.231984864,61.75410941,14.93333333,1.133333333,12.80476238,133.3318754,0.70257857,-0.739615362,-7.21E-05,-0.000170284,0.018357353,0.009096078,0.009096077,2.018161299,0.70257857,-0.739615362,1839.998593,59.40633661,1251.083422,40.39257594,99.50463339,6.228302435,0.201087453,0.495366607,3097.310318,200.8706923,0.004978327,2.04132645,1.229641761,2,stressed
830.9036419,828.773965,62.20615139,13.3291839,13.3291755,4.666913734,72.62512821,5,0.133333333,9.428295767,87.46609504,-0.155160037,-0.107216184,-3.26E-05,-0.001688119,0.016182287,0.006980031,0.006980028,2.318368835,-0.155160037,-0.107216184,979.9535675,50.58862452,947.2560878,48.90066646,98.96641409,9.892957643,0.510709013,1.033585907,1937.102613,95.75054518,0.010443805,2.19434414,1.143213731,2,stressed
940.2571915,954.658825,91.20311672,13.56179032,13.56070479,6.725005663,64.45160694,6.8,0,9.592066336,128.6235175,-0.144467372,-0.367422741,-0.000199918,0.000435007,0.014737789,0.004787471,0.004787471,3.078408132,-0.144467372,-0.367422741,2706.139207,80.05034472,671.3868007,19.86030308,99.55211157,3.020592706,0.089352198,0.447888433,3380.5466,222.2698874,0.004499035,2.137255352,1.072556563,2,stressed
745.66186,728.380675,105.3004103,13.12160801,13.12159101,8.024962351,81.88466244,6.933333333,0.133333333,9.281462383,148.6277473,2.701265417,1.412310021,-3.26E-05,-0.000357331,0.018326469,0.00962325,0.009623244,1.904394997,2.701265417,1.412310021,1153.088536,56.90426386,829.9042547,40.95530329,95.03330715,43.37299896,2.140432847,4.966692854,2026.365789,19.13412203,0.052262654,1.930287217,1.176950618,2,stressed
1066.832359,1073.66635,102.1512636,20.83726133,20.83683392,4.902336349,56.7875709,25.6,1,14.73878359,143.7098799,0.88352268,-0.2342041,0.000139514,-0.001416694,0.019496026,0.008551945,0.008551929,2.279718329,0.88352268,-0.2342041,2418.493741,58.43180815,1719.127995,41.53484275,99.91977255,1.380319973,0.033349101,0.080227451,4139.002056,1245.456147,0.000802919,2.106972959,1.172691513,2,stressed
842.0699371,843.19792,71.98186854,13.1197873,13.11974053,5.486511852,71.78408933,5.333333333,0.066666667,9.280153462,101.3738504,-0.138375893,0.007592062,-3.64E-05,0.000843684,0.015691427,0.007876786,0.007876786,1.992110242,-0.138375893,0.007592062,1843.147488,72.92745089,659.911808,26.11059955,96.44677138,24.31203751,0.961949564,3.553228622,2527.371333,27.14341846,0.036841343,2.19218327,1.193139351,2,stressed
783.5291607,788.57826,53.09494789,10.76255788,10.7624815,4.933301963,76.95518987,1.8,0.266666667,7.612763353,74.7006882,1.183094039,-0.807909673,6.55E-05,-0.000365285,0.013967993,0.008591629,0.008591621,1.625767695,1.183094039,-0.807909673,684.0945516,63.92568377,354.3910115,33.11631072,91.80024512,31.65481119,2.958005506,8.199754881,1070.140374,11.19548651,0.08932171,2.089448303,1.292157746,2,stressed
759.7629031,763.02359,54.17153755,9.576835067,9.576811288,5.656517751,79.38977625,1.2,0.066666667,6.774088117,76.31004319,0.815525365,-0.283806383,-2.79E-05,-8.81E-05,0.012789124,0.006943456,0.006943447,1.841895992,0.815525365,-0.283806383,1072.909554,72.58824718,380.5358261,25.74534684,93.92083393,24.63074895,1.666405976,6.079166068,1478.07613,15.44962465,0.064726492,2.105496523,1.179910729,2,stressed
793.449191,778.199835,156.2560175,21.28185099,21.28044705,7.34221932,78.62636396,17.33333333,3.266666667,15.05257012,220.4661111,-1.079968345,0.2404155,-0.000289516,-0.00058628,0.029031065,0.016103252,0.016103251,1.802807624,-1.079968345,0.2404155,1658.562158,43.88783294,2006.566165,53.096497,94.62563965,113.9649854,3.015670058,5.374360351,3779.093308,17.60686546,0.056796027,2.126382583,1.180738211,2,stressed
1185.658801,1140.2616,254.9130475,15.66459929,15.66099552,16.273193,52.99394907,8.933333333,2.266666667,11.07769178,360.3312481,-0.842228256,0.328269802,0.000224564,-6.31E-05,0.013610525,0.004577725,0.004577725,2.973207156,-0.842228256,0.328269802,7407.907209,94.37762712,440.1280551,5.607284257,99.73163255,1.184338796,0.015088618,0.268367445,7849.219603,371.6234379,0.002690896,2.11179751,1.048333533,2,stressed
759.1561723,763.02359,53.40470249,9.523378314,9.523376087,5.607747664,79.4430775,1.2,0.066666667,6.736291114,75.22464276,0.89861054,-0.323219263,-8.18E-06,-0.000126848,0.012739782,0.00704537,0.007045365,1.808248879,0.89861054,-0.323219263,1013.271748,70.91697815,389.2151933,27.24043714,93.66439732,26.32710924,1.842584711,6.335602676,1428.814051,14.78381807,0.067641525,2.099997381,1.187393109,2,stressed
831.4198556,832.879995,69.43891359,20.65594948,20.65527264,3.361690716,72.69575483,22.93333333,1.266666667,14.61035753,97.10851093,0.275835231,-0.327692236,0.000185043,-0.000176997,0.024959694,0.013875285,0.013875284,1.798859845,0.275835231,-0.327692236,1273.276232,46.01663207,1447.963836,52.32990091,96.93708066,45.75128948,1.653467018,3.062919341,2766.991358,31.64859072,0.031596984,2.180086093,1.276242468,2,stressed
887.1434406,894.207005,96.86076839,21.86874475,21.86840655,4.429187385,68.49005652,27.4,1.2,15.46845902,136.1056343,0.141088405,-0.197322666,-0.000113658,-0.001127224,0.024815669,0.012564027,0.012563997,1.9751365,0.141088405,-0.197322666,1832.390074,45.7639984,2135.344988,53.33030669,98.3300854,36.26401586,0.90569491,1.669914602,4003.999079,58.88330175,0.016982743,2.164865242,1.206836553,2,stressed
801.8688415,724.426775,209.1759501,14.79399446,14.78497241,14.13924755,78.95209336,8.266666667,0.666666667,10.45804317,295.6345472,0.76063085,1.37199081,0.000523599,0.001513302,0.019535955,0.009349312,0.009349298,2.089560753,0.76063085,1.37199081,4103.572859,80.71065845,941.629461,18.52033251,96.01329553,39.0987348,0.769009041,3.986704468,5084.301055,24.0833742,0.041522421,1.58041251,1.135136987,2,stressed
887.4349415,904.51681,87.09203691,16.96593255,16.96585369,5.133348057,68.38055974,12.93333333,1,12.00067375,122.5807065,1.931121023,-1.180095155,5.80E-05,-0.000666647,0.020077705,0.008533089,0.008533088,2.352923413,1.931121023,-1.180095155,1947.235962,56.90543854,1460.74753,42.68844681,99.05761972,13.89675703,0.406114651,0.942380285,3421.880248,105.1142743,0.009513456,2.011107697,1.153283502,2,stressed
1016.104742,999.99896,211.1742512,21.31059035,21.31059034,9.909357167,62.02545779,18.46666667,3.933333333,15.07389176,298.2648262,0.04860185,0.038726672,-8.67E-07,8.28E-05,0.023042689,0.008044514,0.008044511,2.86439799,0.04860185,0.038726672,9926.556653,87.16547445,1451.854336,12.74878857,99.33198175,9.763876408,0.085736973,0.66801825,11388.17487,148.696509,0.006725107,2.146556829,1.070922102,2,stressed
745.7422996,739.995175,77.17902012,22.82385051,22.82385033,3.381507432,81.32042225,29.46666667,2.2,16.14428526,107.9470442,-0.830428235,0.19315318,2.79E-05,-0.00186658,0.030748983,0.016562013,0.016562013,1.856596928,-0.830428235,0.19315318,1124.178215,29.17821766,2610.129479,67.74631016,95.65744877,118.4917758,3.075472178,4.342551227,3852.79947,22.0279379,0.045396896,2.216009657,1.208633078,2,stressed
751.6520061,751.33467,55.21410197,9.688762644,9.688752601,5.698777439,80.25534219,1.4,0,6.853268994,77.78320395,0.352898976,0.210883759,7.92E-06,0.000471548,0.012899385,0.006604617,0.006604611,1.953085914,0.352898976,0.210883759,1033.235472,67.52409468,474.1147076,30.98438572,95.40730403,22.8228303,1.491519596,4.592695974,1530.17301,20.77370341,0.048137782,2.142001324,1.157112537,2,stressed
907.4917529,890.433635,107.8165675,14.13453876,14.13388796,7.627880139,67.05288422,7.2,0.733333333,9.997503304,152.1475414,-0.636502659,0.244765531,-0.000113134,0.000558198,0.016088532,0.008293275,0.008293254,1.939949094,-0.636502659,0.244765531,1536.122983,65.10012388,798.8401677,33.85444684,97.00448999,24.6682779,1.045429282,2.995510008,2359.631429,32.38329691,0.030880117,2.168677965,1.189195559,2,stressed
864.6587437,876.35557,77.19115092,13.28763978,13.28731479,5.809244698,70.03591962,4.733333333,0.266666667,9.398685899,108.7594238,2.350738064,-1.210483287,-0.00011148,-0.001538587,0.015883574,0.00747113,0.007471033,2.125993408,2.350738064,-1.210483287,1434.139538,63.95985229,792.5556934,35.34645251,98.07521545,15.55437779,0.693695195,1.92478455,2242.249609,50.95386674,0.019625596,2.016712529,1.156108808,2,stressed
941.6534198,955.730085,91.36912907,12.86747302,12.86746041,7.100782642,64.35466478,5.333333333,0,9.101704942,128.894509,-0.258042545,-0.348169311,-2.59E-05,0.000893033,0.013899115,0.004628522,0.00462852,3.002927257,-0.258042545,-0.348169311,2607.704,80.28697173,637.8661,19.63886144,99.62376744,2.408923092,0.07416683,0.376232557,3247.979023,264.793053,0.003776534,2.139217513,1.077423934,2,stressed
824.3774751,829.07969,49.82626521,8.821358793,8.821292353,5.648366241,73.05296477,1,0,6.239677269,70.18817448,-0.844293198,-0.181110847,-2.34E-05,-0.000889774,0.010833971,0.006580122,0.006580093,1.64646965,-0.844293198,-0.181110847,442.3768796,60.26627711,269.6513576,36.73538151,92.45391279,22.00894044,2.99834138,7.546087207,734.0371777,12.25190092,0.081619988,2.217577056,1.2437988,2,stressed
836.4426278,833.510095,61.57400897,14.41331975,14.41331693,4.272021301,72.12746601,7.666666667,0.133333333,10.19515536,86.47991656,-0.11688136,-0.006683672,2.98E-06,-0.001713506,0.017374435,0.007743673,0.007743661,2.243694487,-0.11688136,-0.006683672,755.1695981,41.06222841,1071.013444,58.23618797,98.80961971,12.90272448,0.701583619,1.190380295,1839.085766,83.00676694,0.012047211,2.189812488,1.154500893,2,stressed
765.3052668,766.528025,56.15849421,9.63547554,9.635232266,5.828305409,78.84068221,1.2,0,6.815411773,79.12713255,0.401161276,-0.327259908,-9.26E-05,1.29E-05,0.012626725,0.00696223,0.006962225,1.81360362,0.401161276,-0.327259908,1037.030992,69.91779719,421.4390357,28.41389433,94.45416783,24.74459533,1.66830848,5.545832167,1483.214623,17.03155902,0.058714531,2.145864574,1.176299279,2,stressed
914.0718278,915.966225,86.76533698,22.59257459,22.59215529,3.840436009,66.24916784,29.53333333,1.4,15.98039745,121.6596659,-0.301523067,-0.050396014,0.000170798,-0.001645933,0.024923807,0.01260541,0.012605373,1.977230996,-0.301523067,-0.050396014,1508.65291,40.0653684,2230.415375,59.23324916,98.82975431,26.41040633,0.70138244,1.170245685,3765.478691,84.4521416,0.011841026,2.195766002,1.218046626,2,stressed
761.7652929,769.22454,70.69007861,12.01397696,12.01391651,5.88398653,79.47913669,3.733333333,0.2,8.497956845,99.60903151,-0.445768443,-0.324865289,-4.49E-05,2.08E-05,0.016093544,0.007341469,0.007341469,2.192142257,-0.445768443,-0.324865289,1618.917222,65.97671799,812.375436,33.10723014,97.30757347,22.47781032,0.916051873,2.692426534,2453.770468,36.14121769,0.027669239,2.179763503,1.128159505,2,stressed
830.5997542,830.28709,61.43729089,14.55388555,14.55384265,4.22136691,72.63962537,7.533333333,0.133333333,10.29455521,86.27342323,-0.146748172,-0.041037372,4.18E-05,-0.002038405,0.017659453,0.00788311,0.007883106,2.240163272,-0.146748172,-0.041037372,772.0648881,40.05882946,1141.217853,59.21244712,98.78426895,14.04488786,0.728723422,1.21573105,1927.327629,81.25503491,0.01230693,2.200903116,1.152094335,2,stressed
856.4573955,856.63207,82.23633045,13.85793923,13.85765097,5.934239508,70.71576688,7.4,0.333333333,9.802109065,115.8859213,-0.061391305,0.059761457,0.000101409,0.000466106,0.016391058,0.008069013,0.008068992,2.031358497,-0.061391305,0.059761457,2339.389474,76.41819949,697.4333307,22.78226861,96.60953838,24.47606089,0.799531897,3.390461625,3061.298866,28.49450873,0.035094481,2.18389421,1.185609191,2,stressed
953.3342555,961.220845,132.8646251,18.37051569,18.37012619,7.232492944,64.22678835,18.06666667,0.866666667,12.99397574,187.4491233,0.378909058,0.066989037,0.000103411,-0.000426023,0.018957028,0.008109475,0.008109375,2.337639404,0.378909058,0.066989037,4898.565071,81.07080362,1136.279718,18.80532534,99.34560855,7.484696578,0.123871043,0.654391454,6042.329486,151.8137316,0.006587019,2.162782545,1.15441942,2,stressed
1066.969172,1073.66635,101.9601071,20.83625808,20.83576594,4.893398167,56.77784476,25.6,1,14.73802816,143.4382007,0.891673774,-0.230322028,0.000153014,-0.001403893,0.019494918,0.008552553,0.008552544,2.279426637,0.891673774,-0.230322028,2399.048039,58.17015698,1723.755721,41.79622052,99.91962078,1.386655974,0.033622501,0.080379219,4124.190417,1243.102654,0.000804439,2.107690035,1.17207349,2,stressed
958.9508501,963.3078,71.36925099,13.00326157,13.00325857,5.488565357,62.93120362,6.133333333,0.266666667,9.197760792,100.5113982,0.404748041,-0.35306929,-3.28E-05,0.000297361,0.013740514,0.005836341,0.005836333,2.354302951,0.404748041,-0.35306929,1501.631974,69.09877074,668.8575967,30.77800589,99.60123471,2.677850277,0.123223377,0.398765291,2173.167421,249.7740827,0.004003618,2.158129597,1.149650002,2,stressed
1257.63761,1254.061,286.508818,16.29786743,16.29739712,17.57952808,50.52186797,9.4,1.4,11.52784584,405.0206345,-0.620286392,0.020701941,-0.000152645,-0.000881178,0.014391072,0.005411859,0.005411392,2.65917365,-0.620286392,0.020701941,5568.611036,92.7433544,432.451739,7.202339082,99.25163054,3.260739131,0.05430652,0.748369463,6004.323514,132.6238382,0.007540123,2.200051786,1.04705866,2,stressed
1020.308714,994.993145,388.6640199,16.44731794,16.44222702,23.63084494,68.15620922,11.46666667,1.533333333,11.63029022,549.53087,-0.753666257,0.4935323,0.000424981,0.000120764,0.021230093,0.01140927,0.011409267,1.860775705,-0.753666257,0.4935323,7067.650292,91.46371619,613.3905413,7.937995807,92.99123578,46.23134257,0.598288005,7.008764218,7727.272176,13.26785049,0.075370159,1.955319634,1.100633616,2,stressed
732.7762009,727.96418,78.96405896,20.51561495,20.51560502,3.848973534,82.84886495,23.53333333,0.733333333,14.51156466,110.7251539,-0.628704052,0.084698667,-4.56E-05,-0.001586623,0.027997207,0.014357962,0.014357959,1.949943017,-0.628704052,0.084698667,1169.637317,33.16002801,2273.006981,64.44132218,96.41135425,84.60639203,2.398649812,3.588645746,3527.25069,26.86566496,0.037222231,2.204380205,1.192315341,2,stressed
948.6513483,944.29927,102.8525312,14.17063084,14.17038244,7.258147664,64.00579784,7.066666667,0.6,10.02331741,145.1096807,0.002745964,0.132025895,-8.70E-05,0.000543743,0.015069767,0.005663411,0.005663411,2.660899437,0.002745964,0.132025895,2621.452903,76.33339345,807.0847762,23.50128805,99.30146932,5.67739311,0.165318508,0.69853068,3434.215072,142.1576348,0.007034445,2.154464183,1.100979601,2,stressed
922.7588415,927.540465,87.62650801,14.16071925,14.15972638,6.187998399,65.62909087,7.733333333,0,10.01577992,123.5171809,-0.439963766,-0.116918831,0.000203545,0.000596986,0.015528756,0.00497086,0.004970846,3.123957389,-0.439963766,-0.116918831,2936.632658,78.20645669,815.115325,21.70761168,99.60570142,3.226711042,0.085931632,0.394298582,3754.974694,252.6149117,0.003958594,2.187875488,1.067484316,2,stressed
998.9437881,1012.44545,125.5921828,22.73780474,22.73777621,5.52349641,61.27657842,27.06666667,3,16.08340135,176.8844735,2.332440329,-1.069236653,-3.83E-05,-0.001065073,0.022937181,0.009559197,0.009559191,2.399488195,2.332440329,-1.069236653,4475.812385,69.56515957,1954.500444,30.37775572,99.8124363,3.672822212,0.057084713,0.187563699,6433.985651,532.1522064,0.001879162,2.071745195,1.14635158,2,stressed
989.4779363,998.866955,163.3349717,16.34261385,16.34261227,9.994421529,62.27989283,10.06666667,1.333333333,11.55982845,230.7010974,1.108971374,0.595698831,-2.03E-06,-0.000366135,0.018199153,0.008781609,0.008781603,2.072416678,1.108971374,0.595698831,4132.064562,84.15008358,759.9680239,15.4768571,97.646301,18.31852263,0.373059324,2.353698996,4910.351108,41.4863163,0.024104333,2.088191295,1.126718128,2,stressed
993.3112186,1003.3669,102.527255,21.28367619,21.28367412,4.817177918,61.12064165,24.53333333,1.866666667,15.05485277,144.2117451,0.700205084,-0.608483303,-2.48E-05,8.72E-05,0.021728079,0.010265765,0.010265683,2.1165572,0.700205084,-0.608483303,2140.519433,53.74217946,1836.060438,46.098105,99.65472748,6.361376251,0.159715543,0.345272521,3982.941248,288.6262919,0.003464688,2.139436609,1.216130429,2,stressed
786.8611904,788.39455,87.105062,26.32583565,26.32550638,3.308729233,77.21875472,38.86666667,3.666666667,18.62115631,121.7696029,-0.632082346,-0.038269181,-0.000205057,-0.002318529,0.033747537,0.017735754,0.0177357,1.902796847,-0.632082346,-0.038269181,1637.591327,33.99793884,3056.533313,63.45651134,96.14322678,122.6124422,2.545549821,3.856773223,4816.737082,24.92841068,0.040114872,2.223172748,1.211150408,2,stressed
830.6953436,832.14439,86.01442809,13.96396265,13.96396186,6.159743496,73.02998001,7.066666667,0,9.877307308,121.2410924,-0.385160271,-0.057709876,8.41E-06,0.000145702,0.016548906,0.007656633,0.007656633,2.16138174,-0.385160271,-0.057709876,1589.014124,62.16195129,952.158782,37.24828303,98.44134224,15.07587804,0.589765681,1.558657756,2556.248784,63.15776628,0.015833366,2.193913188,1.180711598,2,stressed
570.5911051,565.349645,48.00628375,8.977057747,8.977050501,5.347663466,105.8473118,1.533333333,0.133333333,6.349851667,67.59353477,2.17786232,1.168216768,3.22E-05,0.000706238,0.015106589,0.008934736,0.008934709,1.690770561,2.17786232,1.168216768,475.2301621,40.77533888,651.5723376,55.90571683,94.39600965,38.68177379,3.318944294,5.60399035,1165.484273,16.84442759,0.059366814,2.034670158,1.197380924,2,stressed
1108.39304,1106.1864,118.8493115,19.57580008,19.57574083,6.071236478,54.7838777,20.46666667,1,13.84675852,167.5069699,-0.096601852,-0.092622939,-3.97E-05,-0.000596013,0.0181131,0.006187626,0.006187625,2.927310202,-0.096601852,-0.092622939,3965.782409,77.60148338,1144.302145,22.39143118,99.96836648,0.362097586,0.007085439,0.031633519,5110.446652,3160.203738,0.000316435,2.189748921,1.09320256,2,stressed
924.2383125,812.40453,330.6254947,19.5838289,19.58318587,16.88257676,72.32850277,15.6,2.533333333,13.85202472,467.3698288,0.248511722,1.052612725,0.000201319,0.000805025,0.024888485,0.013826839,0.013826838,1.800012656,0.248511722,1.052612725,11758.43832,93.28359606,759.8914274,6.028471046,89.75742224,86.71424424,0.687932896,10.24257776,12605.04399,8.763167275,0.114113992,1.808181772,1.121459699,2,stressed
815.4227681,822.9633,78.81811682,14.68823596,14.68823084,5.366070987,74.35800485,7.266666667,0.866666667,10.38961372,110.9803902,1.26015497,-0.823549243,-3.16E-06,0.000383332,0.018901418,0.010039794,0.010039786,1.882649908,1.26015497,-0.823549243,1099.430003,54.36849166,874.7129648,43.25589115,94.79391045,48.03930977,2.375617189,5.206089554,2022.182278,18.20827503,0.054920084,2.054301468,1.184267878,2,stressed
1005.079451,1005.73435,82.89500693,21.34945693,21.34945189,3.882768878,60.12120194,26.66666667,1,15.1013802,116.2545167,0.193214689,-0.255148516,8.83E-06,-0.000465925,0.02162945,0.010673324,0.010673288,2.026496201,0.193214689,-0.255148516,2152.889553,57.82849965,1561.927203,41.95473315,99.48598653,8.069997107,0.216767193,0.514013471,3722.886752,193.5474303,0.005166692,2.188153106,1.223721189,2,stressed
1031.359049,968.49165,321.4359656,18.21590227,18.20618513,17.64589867,63.7646727,10.53333333,2.866666667,12.87801322,454.3966513,-0.47916315,0.677687267,-0.000620246,-0.001365644,0.021841445,0.008550872,0.008550869,2.554294473,-0.47916315,0.677687267,5602.768762,83.51743573,1093.227966,16.29615646,98.86906063,12.50517142,0.186407809,1.130939374,6708.501899,87.42206955,0.011438759,2.051958767,1.074399279,2,stressed
832.8904863,835.2956,60.9408396,12.11342789,12.11327091,5.030850075,72.43375355,3.733333333,0.2,8.568234465,85.75638297,0.013391408,-0.122076099,-6.38E-05,0.000961692,0.014814919,0.007801018,0.007801018,1.899100759,0.013391408,-0.122076099,1555.698179,72.62521786,558.4066165,26.06829699,95.22741355,27.98609933,1.306485144,4.772586455,2142.090895,19.95299916,0.050117779,2.177767338,1.210671123,2,stressed
1004.748646,1004.11295,90.60932832,22.79986563,22.79986209,3.974116769,60.22658795,29.86666667,2.133333333,16.12731735,127.1220295,0.354443588,-0.222372903,5.20E-06,-0.001348831,0.022840874,0.01167452,0.011674513,1.956472161,0.354443588,-0.222372903,2150.655439,53.48582155,1860.869429,46.27897543,99.49434123,9.457471978,0.235203022,0.505658769,4020.98234,196.7618232,0.005082287,2.165136544,1.237116328,2,stressed
1106.81837,1103.2956,73.84588621,12.18343906,12.18338874,6.061169251,54.45419989,3.8,0,8.617831802,104.0776767,0.570676027,0.02092243,2.96E-05,-0.000425402,0.010992161,0.004083958,0.004083956,2.691545866,0.570676027,0.02092243,1476.762698,75.11749504,489.1057884,24.87901522,99.98597513,0.068606095,0.00348974,0.014024875,1965.937092,7129.188523,0.000140268,2.112495991,1.138548426,2,stressed
1198.296382,1182.0961,231.6636796,16.7126542,16.71152058,13.8615732,52.10263718,11.53333333,2.266666667,11.82077307,327.4085983,-1.152114174,-0.04347656,-0.000191745,-0.000478048,0.014249259,0.004705176,0.004705176,3.028421768,-1.152114174,-0.04347656,7920.450238,94.34288546,473.7613718,5.643115416,99.75253956,1.17528031,0.01399912,0.247460436,8395.38689,403.1050021,0.002480743,2.147881816,1.050231549,2,stressed
757.0113079,717.35251,164.8232481,21.6043366,21.60415994,7.629174236,82.68735883,17.53333333,3.533333333,15.28154609,232.5938103,0.803199864,0.982893447,8.00E-05,-0.000998983,0.030539057,0.016437086,0.016437079,1.857936237,0.803199864,0.982893447,4663.518447,68.22784313,2033.090766,29.74436565,93.6177099,138.6038505,2.027791222,6.382290098,6835.213064,14.66835704,0.068173961,1.985486718,1.171097885,2,stressed
909.4882807,907.80588,51.50579452,10.13571837,10.13571734,5.081612634,66.18591455,1.4,0,7.169426265,72.48650264,0.036892734,-0.095198154,-7.45E-06,-0.001035724,0.011312645,0.005922559,0.005922559,1.910094027,0.036892734,-0.095198154,759.3206162,64.98376665,400.7380318,34.29574568,97.94241815,8.418735374,0.720487661,2.057581849,1168.477383,47.60073978,0.021008077,2.174639653,1.203323333,2,stressed
781.5448643,790.404845,70.19042908,14.83919035,14.83918028,4.730071346,77.42228024,9.533333333,0,10.49638672,98.70774303,-0.503714987,-0.336283077,-1.59E-05,-0.000687284,0.019449266,0.01257011,0.012570097,1.547262929,-0.503714987,-0.336283077,1024.430104,59.62800141,621.1621774,36.15537952,89.55558501,72.44300345,4.216619071,10.44441499,1718.035284,8.57449509,0.116624943,2.174138878,1.312590319,2,stressed
1002.81489,1002.84845,202.2757508,16.02848999,16.02835814,12.61976337,63.53039173,10.33333333,1.133333333,11.33754306,285.8363497,2.36745375,-0.055873216,7.25E-05,0.001104259,0.021542837,0.00961749,0.009617487,2.239964473,2.36745375,-0.055873216,5392.623722,85.92990506,874.7689038,13.93919041,99.06962582,8.215054746,0.13090453,0.930374178,6275.607681,106.4836366,0.009391114,1.934347282,1.09734183,2,stressed
989.5307734,869.82021,396.4195324,16.31817849,16.3181748,24.29312393,70.50919852,10.86666667,1.733333333,11.54254278,560.5030428,-0.70938314,0.668515907,1.22E-05,0.000274717,0.021726157,0.012522882,0.012522875,1.734916745,-0.70938314,0.668515907,6635.988895,93.38099687,415.9064301,5.852595244,88.42109805,54.46369567,0.766407882,11.57890195,7106.359021,7.636397511,0.1309518,1.868751465,1.117659826,2,stressed
879.2767602,774.34094,292.4240542,15.58297309,15.57772334,18.76561376,75.41787383,8.8,1,11.01878981,413.4032429,-0.227848016,0.88961325,0.000368428,-0.000493353,0.022092835,0.013025816,0.013025812,1.696080694,-0.227848016,0.88961325,4918.590253,85.04112358,811.0536068,14.02290219,93.74301781,54.13467684,0.935974234,6.256982192,5783.778537,14.98214553,0.066746114,1.695578785,1.130752302,2,stressed
1076.238774,1080.5921,102.4760674,20.38301676,20.38297071,5.027522108,56.28660784,20.4,2.133333333,14.41774674,144.2040823,0.047352376,-0.323748533,3.61E-05,-0.000306735,0.018885197,0.007784527,0.007784526,2.425991564,0.047352376,-0.323748533,3651.77588,70.11989277,1555.131692,29.86099669,99.9360426,0.995258389,0.019110541,0.063957403,5207.90283,1562.540651,0.000639983,2.1863856,1.134650116,2,stressed
833.8470818,837.917885,62.23062458,12.59776674,12.59758984,4.939814007,72.37014829,4.466666667,0.266666667,8.910813948,87.55511787,-0.121160729,-0.236645321,-9.09E-05,0.000624319,0.015489607,0.008226233,0.008226231,1.882952506,-0.121160729,-0.236645321,1778.228131,74.61216717,571.5911444,23.98322986,94.46741681,33.47583395,1.404602972,5.532583192,2383.295109,17.07473951,0.058566047,2.176927625,1.194784572,2,stressed
889.6867647,896.93397,109.2783275,17.69858315,17.69822785,6.174411056,68.63624664,9.333333333,2.066666667,12.51871331,154.0350205,1.269578319,-0.693946985,0.000123237,-3.77E-05,0.021776095,0.010529309,0.010529309,2.068140975,1.269578319,-0.693946985,2986.046885,68.05638913,1359.3726,30.98209579,96.98996119,42.18750297,0.961515083,3.010038805,4387.606988,32.22216306,0.03103454,2.094932942,1.154520869,2,stressed
813.8541131,822.730475,58.23218604,14.8949539,14.89491695,3.909524421,74.11631359,9.066666667,0.066666667,10.53581164,81.6760164,-0.125870639,-0.365912151,3.58E-05,5.75E-05,0.018792127,0.011797114,0.011797099,1.59294277,-0.125870639,-0.365912151,966.9301461,58.93744464,612.1280906,37.31113938,90.86414386,61.54588532,3.751415987,9.135856143,1640.604122,9.945881637,0.100544128,2.140888383,1.316915331,2,stressed
1032.157913,1014.09305,198.7824477,16.50816892,16.50414647,12.04145951,60.20292421,10.93333333,1.333333333,11.67408849,280.8783342,0.394197529,0.743458129,0.000287867,0.000188666,0.018133709,0.008764236,0.008764235,2.069057626,0.394197529,0.743458129,4208.530682,84.5139925,753.9431508,15.14037811,97.76811813,17.21125535,0.345629393,2.231881866,4979.685088,43.80523881,0.02282832,2.069333142,1.119349165,2,stressed
737.7413498,741.167155,52.41279071,9.1315825,9.131455589,5.739727009,81.74697245,0.866666667,0,6.459068988,73.8409215,-0.580609936,-0.080265158,6.72E-05,0.000844105,0.01240128,0.006215781,0.006215779,1.995128229,-0.580609936,-0.080265158,991.5556436,70.83994949,389.7885504,27.84775761,95.49968919,18.36832811,1.312292905,4.500310807,1399.712522,21.22068748,0.047123827,2.18915317,1.142629949,2,stressed
816.4888986,813.950295,54.82563243,12.96253379,12.96252374,4.229545959,73.8177176,4.666666667,0,9.168947303,76.99110564,-0.287768752,0.126131725,-1.66E-05,-0.001792506,0.015855432,0.006856394,0.006856394,2.312503046,-0.287768752,0.126131725,612.8143489,37.48753503,1008.447562,61.68950413,98.68352522,13.45306402,0.822960836,1.31647478,1634.714975,74.96043729,0.01334037,2.189812488,1.140055459,2,stressed
