MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR,pNN25,pNN50,SD1,SD2,KURT,SKEW,MEAN_REL_RR,MEDIAN_REL_RR,SDRR_REL_RR,RMSSD_REL_RR,SDSD_REL_RR,SDRR_RMSSD_REL_RR,KURT_REL_RR,SKEW_REL_RR,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF,sampen,higuci,datasetId,condition
767.2558983,770.285055,65.81989831,9.670469651,9.669833571,6.806277325,78.81427195,1.733333333,0,6.839886755,92.8317509,0.288898153,-0.452293652,-0.000146996,0.000414635,0.012698617,0.006215255,0.006215255,2.043136851,0.288898153,-0.452293652,1316.240929,75.22785534,415.4445949,23.74413772,95.8501496,17.98675249,1.028006944,4.149850398,1749.672276,23.09725422,0.04329519,2.139141974,1.148219225,2,stressed
859.2097939,864.198995,55.39319924,13.64413887,13.64403271,4.059853082,70.13348597,6.733333333,0,9.65100774,77.74105154,-0.057516652,-0.427341511,7.48E-05,0.000149356,0.016135982,0.009620299,0.009620298,1.677284964,-0.057516652,-0.427341511,855.6764038,57.02508469,602.9511559,40.18264448,93.50255653,41.89875863,2.792270827,6.497443466,1500.526318,14.39066873,0.069489474,2.165819,1.272348087,2,stressed
804.4082799,806.7543,64.13638767,14.12660722,14.12653436,4.540112617,75.08550263,7.133333333,0.466666667,9.992301787,90.15046507,0.197757174,-0.317053329,5.38E-05,0.000193708,0.018169661,0.00911542,0.00911541,1.993288331,0.197757174,-0.317053329,1408.238242,57.60201454,1001.00416,40.94467431,96.57221652,35.53015194,1.453311143,3.427783484,2444.772553,28.17337121,0.03549451,2.167224154,1.166908158,2,no stress
907.2288152,904.148675,86.96270979,12.92229479,12.92229146,6.7296646,66.76797122,4.8,1,9.140489293,122.6437004,0.450859573,-0.052910564,1.03E-05,0.000344338,0.014477915,0.006333031,0.006333013,2.286095703,0.450859573,-0.052910564,2127.726174,74.87752403,707.5718119,24.90039649,99.11601279,6.310629503,0.222079475,0.883987214,2841.608615,112.1238082,0.008918712,2.157098542,1.154648072,2,no stress
920.3098321,921.68521,64.39167964,10.7513145,10.75131086,5.989191335,65.51732941,1.733333333,0,7.604861881,90.74548413,-0.262324871,0.058482628,2.30E-05,-7.44E-05,0.011721862,0.005036102,0.00503608,2.327566259,-0.262324871,0.058482628,1682.363814,80.49941458,402.8136713,19.2742286,98.83923064,4.730649588,0.22635682,1.160769356,2089.908135,85.14975878,0.011744014,2.196029828,1.139600831,2,no stress
632.3859823,620.286645,63.39763149,12.83223954,12.83216271,4.940496261,95.76202863,5.133333333,0.533333333,9.076737371,89.19715352,0.751389096,1.042991919,-6.88E-05,0.000885536,0.019508325,0.011146905,0.011146894,1.750111385,0.751389096,1.042991919,814.8723001,42.40575932,1039.080871,54.07351965,93.88702588,67.65444338,3.520721029,6.112974124,1921.607614,15.35864932,0.065109892,1.998231557,1.210212126,2,stressed
695.8734208,692.31405,39.66985818,9.24803405,9.247455334,4.289544996,86.49685139,2.4,0,6.541120567,55.71901863,1.284356136,0.588211361,-0.000121693,0.000412328,0.013115326,0.006947434,0.00694734,1.887794333,1.284356136,0.588211361,345.9136469,38.07961513,534.3431184,58.82271624,94.99733628,28.13909357,3.097668631,5.002663724,908.3958588,18.98935078,0.052661095,2.05332352,1.180247098,2,no stress
694.3727402,689.491885,42.83360449,9.796316016,9.796314929,4.372419634,86.72981118,2.866666667,0,6.929352428,60.17823046,0.654536986,0.591285065,1.94E-05,0.0002264,0.013821959,0.007343592,0.007343591,1.882179482,0.654536986,0.591285065,465.7512164,40.61879542,650.6021684,56.73989772,95.55194799,30.28627193,2.641306862,4.448052006,1146.639657,21.48175153,0.046551139,2.068826082,1.177356901,2,no stress
1201.291509,1216.5268,307.4036089,15.09153876,15.09020206,20.36926875,53.77427558,5.533333333,1.6,10.67394516,434.6032955,-1.052681281,-0.060660911,0.000228396,0.000225748,0.015473264,0.005402877,0.005402874,2.863893187,-1.052681281,-0.060660911,5611.624682,91.73043872,503.1612994,8.224927602,99.46026544,2.730472725,0.04463368,0.539734559,6117.516454,184.2762591,0.005426635,2.091585248,1.048414448,2,stressed
986.9610883,1001.77195,102.3716782,21.23579091,21.2348652,4.820714172,61.53402993,25.33333333,1.133333333,15.02032813,143.9941344,0.543279451,-0.826926864,-0.000220526,-0.000153103,0.021423594,0.011124027,0.011124027,1.925884673,0.543279451,-0.826926864,1747.948811,50.15913577,1725.304797,49.50934318,99.33484088,11.55286711,0.331521053,0.665159118,3484.806475,149.3399673,0.006696131,2.087746334,1.240358507,2,stressed
781.3029731,785.852415,54.38559008,13.40774484,13.40774255,4.056281705,77.18949463,4.533333333,0.4,9.483869603,76.32588705,0.623072639,-0.596319105,-3.24E-05,-0.001021625,0.01740419,0.011124146,0.011124143,1.564541765,0.623072639,-0.596319105,692.0521553,54.44493727,518.5943285,40.79871071,89.55911432,60.45821398,4.756352021,10.44088568,1271.104698,8.577731532,0.116580939,2.126434789,1.304918988,2,no stress
962.8216522,966.697425,71.15590022,13.71297849,13.71295564,5.18894566,62.67372598,7.066666667,0.533333333,9.69975987,100.1610649,0.409030697,-0.378837077,-1.61E-05,0.00021931,0.014461808,0.006486081,0.006486079,2.229668325,0.409030697,-0.378837077,1219.977941,61.86585572,747.9701252,37.9300398,99.46477237,4.02488507,0.204104477,0.53522763,1971.972951,185.8363934,0.005381077,2.165012511,1.161154568,2,stressed
959.0053845,955.663895,165.0976971,18.90326833,18.90214528,8.733817573,64.34910596,13.6,2.4,13.37029559,233.1002668,1.730584456,0.847776355,-0.000251025,-0.000930982,0.021112317,0.010096065,0.010095944,2.091143104,1.730584456,0.847776355,6569.839099,87.28974153,943.4686849,12.53533555,98.6237659,13.16552625,0.174922912,1.376234103,7526.473311,71.66205641,0.013954386,2.016592238,1.143045495,2,stressed
877.0695699,863.32251,93.7756982,12.36392942,12.36260113,7.584619344,69.15117282,5.2,0.133333333,8.744596389,132.3302504,1.025978541,0.845520153,0.000190326,0.00066,0.01379898,0.006165881,0.006165846,2.23795746,1.025978541,0.845520153,1921.947485,75.14082638,624.9334528,24.43251777,98.2837086,10.91297757,0.426655858,1.716291395,2557.793915,57.26516423,0.017462623,2.0330996,1.140712626,2,no stress
815.001551,815.29674,54.58198331,19.4796196,19.47944385,2.802004579,73.95585892,20.53333333,0.266666667,13.77864355,75.95087087,-0.115903449,-0.087574111,0.000112238,-0.002762548,0.023914836,0.013377894,0.013377881,1.787638394,-0.115903449,-0.087574111,566.3953288,28.46611819,1382.471972,69.48081763,97.1299416,40.85017684,2.053064181,2.870058396,1989.717478,33.84249663,0.029548647,2.186615278,1.29271092,2,no stress
982.2545823,999.980325,108.369665,21.38968696,21.38967991,5.066444649,61.93421493,25.46666667,1.333333333,15.1298352,152.509202,0.397352489,-0.82745327,-9.47E-06,-0.000235197,0.021668884,0.011136116,0.011136084,1.94582065,0.397352489,-0.82745327,2354.427288,58.25468412,1675.032352,41.44467789,99.2798282,12.1506159,0.300637992,0.720171797,4041.610255,137.8557569,0.007253959,2.084715822,1.235048257,2,stressed
807.8782651,805.8997,64.1939844,13.92963733,13.92958574,4.608446214,74.74374668,7.266666667,0,9.852991608,90.24773583,-0.341243821,0.040780234,-5.39E-05,-0.001273284,0.017390216,0.007447263,0.007447262,2.335114951,-0.341243821,0.040780234,886.4700743,43.36293389,1142.008924,55.86297712,98.63324666,15.82473011,0.774088991,1.366753337,2044.303729,72.16609169,0.013856923,2.203066827,1.136296222,2,stressed
767.2701065,765.74241,56.05600765,10.79142239,10.79092409,5.194496668,78.61770152,3.133333333,0.2,7.632882014,78.90685077,0.352604117,0.195767331,0.000158809,0.000274597,0.014063525,0.007657455,0.007657446,1.836579583,0.352604117,0.195767331,1302.720948,70.88201387,505.689449,27.51493832,94.49464738,29.46197282,1.603047812,5.505352619,1837.87237,17.16414078,0.058261,2.160279762,1.204148545,2,no stress
816.8295752,816.472555,55.40299148,19.92909245,19.92908553,2.780005745,73.79832248,22.33333333,0.333333333,14.09669434,77.07312203,-0.09316333,-0.052454361,3.39E-05,-0.002702889,0.024396319,0.013437071,0.013437008,1.815597928,-0.09316333,-0.052454361,593.3467271,27.96623136,1490.422558,70.24813684,97.52111845,37.88493243,1.785631802,2.478881552,2121.654217,39.34077381,0.02541892,2.18694801,1.286492604,2,no stress
740.6655353,749.71984,86.31635372,9.361445136,9.361441589,9.220409078,82.23125027,1.8,0.066666667,6.62174792,121.8900254,1.696123859,-0.339122304,-1.20E-05,0.000206288,0.013455679,0.007202697,0.007202693,1.868144599,1.696123859,-0.339122304,1480.634089,77.32183218,410.0226256,21.41224553,94.41788111,24.2411185,1.26592229,5.582118891,1914.897833,16.91434435,0.059121417,1.872042366,1.157281133,2,stressed
813.0474171,807.142965,102.0037491,8.523011921,8.52296433,11.96804017,74.84491393,1.133333333,0,6.028657102,144.1290566,2.224133728,1.28822439,-4.93E-05,-0.000633989,0.010729958,0.005312024,0.005312019,2.019937763,2.224133728,1.28822439,1466.21456,82.82795083,292.5926676,16.5288572,96.25442506,11.38573903,0.643191971,3.745574941,1770.192967,25.69817093,0.038913275,1.752015467,1.154884916,2,no stress
1086.929512,1116.0819,308.8418796,18.81231898,18.80951441,16.41700207,60.69636449,13.26666667,2.466666667,13.30477382,436.5656837,-0.745754862,-0.024890279,0.000343913,-0.000254146,0.020553854,0.008983293,0.008983252,2.288008971,-0.745754862,-0.024890279,9501.831573,93.02711629,692.8063349,6.782879173,97.27509382,19.40714924,0.190004539,2.72490618,10214.04506,35.69851122,0.028012373,2.161198267,1.071588172,2,stressed
889.0499282,884.34102,67.1660949,11.9377081,11.93766133,5.626381072,67.87326898,3.866666667,0,8.444018296,94.61113657,-0.503746758,0.166544213,-3.33E-05,-0.000131913,0.013492959,0.004819942,0.004819918,2.799402744,-0.503746758,0.166544213,1769.970222,73.72163494,626.1458654,26.07981555,99.24443733,4.766941645,0.198549516,0.755562669,2400.883029,131.3516951,0.007613149,2.209480834,1.076026973,2,no stress
888.3999562,884.983565,63.05708436,11.03930105,11.03926039,5.712054056,67.87788931,2.4,0,7.808540899,88.83365615,-0.329375065,0.15690778,-3.65E-05,4.01E-05,0.012483485,0.004430646,0.004430643,2.817531723,-0.329375065,0.15690778,1464.80588,73.56235753,522.3228118,26.23098251,99.21831167,4.115103761,0.206659966,0.781688332,1991.243796,126.928224,0.007878468,2.201240636,1.081818292,2,no stress
779.4518237,712.28139,273.795342,20.44023172,20.43799492,13.39492359,84.50745381,11.6,3.333333333,14.45666771,386.9351152,1.564836566,1.506719185,-0.000374024,0.000487363,0.030984015,0.018654195,0.018654194,1.660967644,1.564836566,1.506719185,3946.72716,72.30518538,1347.474519,24.68612371,89.13626629,164.2272552,3.008690911,10.86373371,5458.428934,8.204938439,0.121877819,1.655587803,1.208797794,2,no stress
732.9031387,723.89166,75.69987518,22.38139436,22.38136008,3.382268056,82.74428575,28.66666667,1.333333333,15.83129299,105.8787626,-0.537142374,0.195654566,2.92E-05,-0.000964306,0.030631906,0.016074722,0.01607469,1.905594813,-0.537142374,0.195654566,948.8523707,26.80780548,2482.064549,70.12545434,95.81001745,108.5461356,3.066740179,4.189982551,3539.463055,22.86644784,0.043732197,2.200228417,1.207800092,2,stressed
838.1918879,843.62941,78.81918476,14.25187561,14.25027467,5.530442933,72.25303551,8.933333333,0,10.07982859,111.0104717,1.020024794,-0.227397655,-0.000230285,-0.000164646,0.017080092,0.010299705,0.010299705,1.65830888,1.020024794,-0.227397655,1092.866785,59.15541542,708.7983116,38.36630333,93.93241166,45.78500964,2.478281253,6.067588344,1847.450106,15.48101261,0.064595258,2.091462808,1.26188725,2,stressed
850.8898332,847.848435,90.08934137,21.85428804,21.85421875,4.122272992,71.32172954,27.8,1.2,15.45842338,126.4642875,0.08574441,0.129269385,-5.65E-05,-0.001899272,0.025773502,0.01363695,0.01363692,1.889975606,0.08574441,0.129269385,1288.918977,38.7671417,1993.635487,59.96307817,97.92630922,42.21729132,1.269780136,2.073690779,3324.771755,47.22319751,0.021176033,2.175485279,1.237660778,2,stressed
794.2458723,793.91643,50.21712353,11.89162705,11.89150964,4.222897616,75.84951705,1.933333333,0.133333333,8.411373237,70.51785441,-0.050304301,-0.037548158,-6.51E-05,-0.002044812,0.015034768,0.006643456,0.006643446,2.263094494,-0.050304301,-0.037548158,546.7160749,39.24000451,831.4773899,59.67846571,98.21999695,15.06854344,1.081529773,1.78000305,1393.262008,55.179679,0.018122614,2.187835835,1.147048391,2,no stress
884.2628962,882.56942,83.42877827,13.82120915,13.8205939,6.036286506,68.46464982,5.066666667,0.933333333,9.775897014,117.5804147,0.432543816,0.190593675,-0.000148677,-0.000541416,0.016186449,0.008096327,0.008096326,1.999233638,0.432543816,0.190593675,1465.999173,64.10055979,802.1623704,35.07441062,97.70183162,18.86867587,0.825029582,2.298168377,2287.03022,42.51291271,0.023522265,2.134334345,1.181364892,2,no stress
1130.634458,1241.54935,379.0828445,19.45946367,19.45946028,19.48064196,64.90064117,13.26666667,2.666666667,13.76450832,535.9273685,-0.780443612,-0.618006027,1.54E-05,0.00048175,0.030367518,0.011310438,0.011310438,2.68491074,-0.780443612,-0.618006027,7107.454523,89.09673332,843.3166488,10.57154264,96.95757203,26.46240112,0.331724035,3.042427974,7977.233573,31.86848559,0.031378962,1.898671852,1.082831547,2,no stress
881.397875,886.478855,110.9485715,15.94824637,15.94821927,6.956788161,69.22094964,8.266666667,1.533333333,11.28085742,156.4989243,0.486819926,-0.029509381,3.11E-05,0.000475147,0.019321247,0.010042346,0.010042253,1.923977348,0.486819926,-0.029509381,3116.352668,78.94368863,798.9933142,20.24016089,96.12396274,32.2180627,0.816150475,3.876037263,3947.564045,24.79954557,0.04032332,2.066990141,1.179188088,2,no stress
754.6759781,758.525985,68.93704411,9.951613329,9.951588498,6.927222937,80.20932217,1.666666667,0,7.039184062,97.2372459,0.089357781,-0.378802949,3.86E-05,-0.00063839,0.012995949,0.007040838,0.007040825,1.845795817,0.089357781,-0.378802949,1037.986458,68.11510133,464.4525548,30.47846394,95.58902558,21.43225465,1.406434724,4.410974419,1523.871268,21.67072771,0.046145197,2.148743238,1.19456041,2,no stress
840.8121115,846.33966,53.52287574,13.64053129,13.64039686,3.92381166,71.66794441,6.733333333,0.266666667,9.648435944,75.07532311,1.944051803,-0.696163442,-6.01E-05,-0.000307509,0.016531451,0.009111228,0.009111225,1.814404154,1.944051803,-0.696163442,834.7253251,54.35374985,672.6396433,43.79942217,95.95404229,28.36223972,1.846827976,4.045957708,1535.727208,23.71602701,0.042165579,2.032311851,1.25774186,2,no stress
865.208692,876.346305,75.66618097,12.80767678,12.80759349,5.907877148,69.96842542,4.133333333,0.266666667,9.059358514,106.623965,2.735483552,-1.278503611,4.65E-05,-0.001246604,0.015317608,0.007273631,0.007273606,2.10590947,2.735483552,-1.278503611,1282.396304,61.73865517,779.2749145,37.51678407,98.0540131,15.46554527,0.74456076,1.945986904,2077.136764,50.38780728,0.019846071,1.99536204,1.148832688,2,stressed
1139.811568,1140.51145,281.9070769,16.2167257,16.21458535,17.38372358,56.16431667,11.8,1.4,11.46926954,398.5118014,-0.035862551,0.321083841,0.000222329,0.000477024,0.014674506,0.004595648,0.004595645,3.193130668,-0.035862551,0.321083841,8217.114752,95.87561677,351.4488522,4.100633432,99.4241611,2.035500408,0.023749803,0.5758389,8570.599104,172.6596815,0.00579174,2.140714361,1.044041197,2,stressed
866.7100166,844.47433,114.7986654,11.29350886,11.2935036,10.16501309,70.56737414,4.933333333,0.6,7.988377996,162.1531775,2.34299319,0.21083054,1.58E-05,6.79E-05,0.013865667,0.005798769,0.005798767,2.391139966,2.34299319,0.21083054,2388.82701,79.38623045,611.4723493,20.32063629,98.57797354,8.820731712,0.293133256,1.422026455,3009.120091,69.32217976,0.014425398,1.754511245,1.136824254,2,no stress
753.1665297,757.051715,42.32100142,14.66855816,14.66837958,2.885150739,79.92407516,9.066666667,0,10.37557208,58.94473536,-0.105824928,-0.465562025,0.000109553,-0.000369169,0.019875745,0.013265784,0.013265781,1.498271497,-0.105824928,-0.465562025,394.332461,34.41962882,656.5847257,57.31053054,87.38976238,94.74438637,8.26984064,12.61023762,1145.661573,6.930064681,0.144298797,2.177892963,1.334511047,2,stressed
744.3947374,757.036015,77.81550052,10.28788482,10.287882,7.563799743,81.64707677,2.266666667,0.133333333,7.277058836,109.8068698,2.234418133,-1.069637468,-1.12E-05,-0.000565124,0.01450673,0.00792558,0.007925576,1.830368224,2.234418133,-1.069637468,1316.733227,73.21291923,449.9114683,25.01594957,93.38811414,31.85376751,1.771131206,6.61188586,1798.498462,14.12427802,0.070800079,1.837183989,1.189767254,2,stressed
822.7838482,774.861555,192.9786118,18.28532697,18.28432593,10.55374138,76.82659998,13.06666667,2.133333333,12.93328555,272.6063451,-0.018912713,0.689835787,0.000168356,0.000137457,0.023856725,0.012790467,0.012790466,1.865195821,-0.018912713,0.689835787,7326.923002,87.03927932,1002.003183,11.90317339,91.8403666,89.02380225,1.057547293,8.159633398,8417.949987,11.25545256,0.088845828,2.04870336,1.139684305,2,stressed
782.3001326,786.406945,55.77934242,13.86378584,13.86376561,4.023384599,77.11034624,5.666666667,0.4,9.806434215,78.27198688,0.463093359,-0.575614371,-1.82E-05,-0.001021625,0.017984939,0.01126011,0.0112601,1.59722584,0.463093359,-0.575614371,711.2783374,54.04736041,543.3878349,41.28999382,89.85336683,61.36171881,4.662645771,10.14663317,1316.027891,8.855485886,0.112924351,2.138349159,1.297902651,2,no stress
1037.993213,1113.0168,360.0176153,19.55232027,19.54553837,18.41303796,69.60662113,12.8,2.666666667,13.82539503,508.9540501,-1.116598177,-0.274134705,-0.00045233,0.000199557,0.030906276,0.012050786,0.012050782,2.564668828,-1.116598177,-0.274134705,7149.052012,86.16696361,1103.521355,13.30065641,96.15138735,44.17020243,0.532379988,3.848612648,8296.743569,24.98338912,0.040026595,1.893045575,1.122581587,2,no stress
950.3873178,904.857335,139.2311635,17.42225159,17.42218631,7.991571169,64.41722765,14.13333333,1.266666667,12.32345733,196.5165799,-0.637320185,0.647989877,-5.39E-05,0.000178824,0.017887209,0.007091179,0.007091167,2.522459021,-0.637320185,0.647989877,2858.578697,69.48308055,1247.292632,30.31777103,99.34741637,8.193094297,0.19914842,0.652583628,4114.064424,152.2370654,0.006568703,2.009533871,1.126513072,2,no stress
947.6516668,941.411795,97.55585356,14.41317068,14.41263684,6.768521359,64.0223839,8.8,0.4,10.1946743,137.5876366,0.172414103,-0.169284234,0.000128698,0.000223523,0.015466587,0.007180437,0.007180431,2.153989537,0.172414103,-0.169284234,2363.699549,75.34304673,764.8364276,24.37920112,98.87353422,8.713778395,0.277752142,1.126465784,3137.249756,87.77322453,0.011392996,2.138877633,1.173046042,2,stressed
708.0446673,729.59355,128.1220769,15.36784054,15.36644774,8.337025397,88.18540012,7.533333333,1.2,10.86934554,180.8656698,0.063680493,-0.452388222,0.000322782,-0.000401905,0.025664936,0.018528364,0.018528311,1.385170081,0.063680493,-0.452388222,1865.041683,67.89293155,754.1474141,27.45315519,85.50501966,127.8445638,4.653913261,14.49498034,2747.033661,5.898940022,0.169521981,2.082293726,1.263031663,2,no stress
1008.687443,938.6374,227.4524889,16.46976422,16.46666912,13.81030632,62.42350389,10.66666667,1.866666667,11.64757916,321.4554453,-0.749543662,0.568286602,-0.000386552,-0.000481597,0.017355556,0.00821893,0.00821893,2.111656507,-0.749543662,0.568286602,5160.51446,86.16467401,811.7564708,13.55382922,97.96537666,16.85920796,0.281496771,2.034623335,5989.130138,48.14914632,0.0207688,1.994505402,1.099772424,2,stressed
